"time","level"
"3117",2021-12-22,844.080631578947
"3118",2021-12-23,844.059662921348
"3119",2021-12-24,844.050069686411
"3120",2021-12-25,844.03968641115
"3121",2021-12-26,844.016027874564
"3122",2021-12-27,844.01881533101
"3123",2021-12-28,844.018641114983
"3124",2021-12-29,844.022857142857
"3125",2021-12-30,844.00243902439
"3126",2021-12-31,843.98574912892
"3127",2022-01-01,843.976236933798
"3128",2022-01-02,843.973170731707
"3129",2022-01-03,843.945644599303
"3130",2022-01-04,843.926655052265
"3131",2022-01-05,843.916933797909
"3132",2022-01-06,843.905331010453
"3133",2022-01-07,843.899128919861
"3134",2022-01-08,843.883658536585
"3135",2022-01-09,843.87487804878
"3136",2022-01-10,843.86181184669
"3137",2022-01-11,843.85212543554
"3138",2022-01-12,843.846829268293
"3139",2022-01-13,843.844773519164
"3140",2022-01-14,843.838257839721
"3141",2022-01-15,843.831742160279
"3142",2022-01-16,843.826411149826
"3143",2022-01-17,843.819790940766
"3144",2022-01-18,843.812473867596
"3145",2022-01-19,843.810034843205
"3146",2022-01-20,843.80724738676
"3147",2022-01-21,843.791428571429
"3148",2022-01-22,843.785958188153
"3149",2022-01-23,843.798432055749
"3150",2022-01-24,843.80393728223
"3151",2022-01-25,843.799547038327
"3152",2022-01-26,843.790975609756
"3153",2022-01-27,843.77543554007
"3154",2022-01-28,843.770034843206
"3155",2022-01-29,843.76756097561
"3156",2022-01-30,843.76331010453
"3157",2022-01-31,843.759268292683
"3158",2022-02-01,843.75756097561
"3159",2022-02-02,843.753085106383
"3160",2022-02-03,843.758048780488
"3161",2022-02-04,843.746027874564
"3162",2022-02-05,843.735853658537
"3163",2022-02-06,843.730104529617
"3164",2022-02-07,843.730557491289
"3165",2022-02-08,843.728362369338
"3166",2022-02-09,843.727097902098
"3167",2022-02-10,843.724216027874
"3168",2022-02-11,843.711916376307
"3169",2022-02-12,843.709756097561
"3170",2022-02-13,843.698989547038
"3171",2022-02-14,843.690418118467
"3172",2022-02-15,843.684111498258
"3173",2022-02-16,843.684111498258
"3174",2022-02-17,843.695296167247
"3175",2022-02-18,843.694738675958
"3176",2022-02-19,843.691045296167
"3177",2022-02-20,843.668083623693
"3178",2022-02-21,843.668606271777
"3179",2022-02-22,843.675540069686
"3180",2022-02-23,843.670905923345
"3181",2022-02-24,843.653588850174
"3182",2022-02-25,843.657700348432
"3183",2022-02-26,843.64724738676
"3184",2022-02-27,843.641428571429
"3185",2022-02-28,843.639512195122
"3186",2022-03-01,843.65818815331
"3187",2022-03-02,843.682578397213
"3188",2022-03-03,843.689268292683
"3189",2022-03-04,843.683101045296
"3190",2022-03-05,843.72031358885
"3191",2022-03-06,843.89456445993
"3192",2022-03-07,843.966271777003
"3193",2022-03-08,843.974390243902
"3194",2022-03-09,843.969965156794
"3195",2022-03-10,843.950209059233
"3196",2022-03-11,843.928466898955
"3197",2022-03-12,843.899442508711
"3198",2022-03-13,843.8704
"3199",2022-03-14,843.853414634146
"3200",2022-03-15,843.837386759582
"3201",2022-03-16,843.818083623693
"3202",2022-03-17,843.828466898955
"3203",2022-03-18,843.864738675958
"3204",2022-03-19,843.944843205575
"3205",2022-03-20,843.945400696864
"3206",2022-03-21,843.936724738676
"3207",2022-03-22,843.928850174216
"3208",2022-03-23,844.027317073171
"3209",2022-03-24,844.122334494774
"3210",2022-03-25,844.15606271777
"3211",2022-03-26,844.169965156794
"3212",2022-03-27,844.119309090909
"3213",2022-03-28,844.074599303136
"3214",2022-03-29,844.007630662021
"3215",2022-03-30,844.025121951219
"3216",2022-03-31,844.194146341463
"3217",2022-04-01,844.227839721254
"3218",2022-04-02,844.227073170732
"3219",2022-04-03,844.24512195122
"3220",2022-04-04,844.266655052265
"3221",2022-04-05,844.27487804878
"3222",2022-04-06,844.355783972125
"3223",2022-04-07,844.412822299652
"3224",2022-04-08,844.451219512195
"3225",2022-04-09,844.445958188153
"3226",2022-04-10,844.398292682927
"3227",2022-04-11,844.399059233449
"3228",2022-04-12,844.388257839721
"3229",2022-04-13,844.415958188153
"3230",2022-04-14,844.499825783972
"3231",2022-04-15,844.49212543554
"3232",2022-04-16,844.476341463415
"3233",2022-04-17,844.435714285714
"3234",2022-04-18,844.438292682927
"3235",2022-04-19,844.436898954704
"3236",2022-04-20,844.367745454545
"3237",2022-04-21,844.399158249158
"3238",2022-04-22,844.443449477352
"3239",2022-04-23,844.524146341463
"3240",2022-04-24,844.564703832753
"3241",2022-04-25,844.596829268293
"3242",2022-04-26,844.595087108014
"3243",2022-04-27,844.559512195122
"3244",2022-04-28,844.528397212543
"3245",2022-04-29,844.514111498258
"3246",2022-04-30,844.528013937282
"3247",2022-05-01,844.599512195122
"3248",2022-05-02,844.629442508711
"3249",2022-05-03,844.654494773519
"3250",2022-05-04,844.671010452962
"3251",2022-05-05,844.667108013937
"3252",2022-05-06,844.662857142857
"3253",2022-05-07,844.65393728223
"3254",2022-05-08,844.624076655052
"3255",2022-05-09,844.582543554007
"3256",2022-05-10,844.605017421603
"3257",2022-05-11,844.682822299652
"3258",2022-05-12,844.781358885017
"3259",2022-05-13,844.7893728223
"3260",2022-05-14,844.772334494774
"3261",2022-05-15,844.738885017422
"3262",2022-05-16,844.702787456446
"3263",2022-05-17,844.652717770035
"3264",2022-05-18,844.628919860627
"3265",2022-05-19,844.617944250871
"3266",2022-05-20,844.606898954704
"3267",2022-05-21,844.60425087108
"3268",2022-05-22,844.584738675958
"3269",2022-05-23,844.550731707317
"3270",2022-05-24,844.520766550523
"3271",2022-05-25,844.573693379791
"3272",2022-05-26,844.792543554007
"3273",2022-05-27,844.840487804878
"3274",2022-05-28,844.797979094077
"3275",2022-05-29,844.760104529617
"3276",2022-05-30,844.717073170732
"3277",2022-05-31,844.705156794425
"3278",2022-06-01,844.717665505226
"3279",2022-06-02,844.692508710801
"3280",2022-06-03,844.661986062718
"3281",2022-06-04,844.635888501742
"3282",2022-06-05,844.638571428571
"3283",2022-06-06,844.704111498258
"3284",2022-06-07,844.734843205575
"3285",2022-06-08,844.771254355401
"3286",2022-06-09,844.834703832753
"3287",2022-06-10,844.848919860627
"3288",2022-06-11,844.848710801394
"3289",2022-06-12,844.85425087108
"3290",2022-06-13,844.857630662021
"3291",2022-06-14,844.888362369338
"3292",2022-06-15,844.908362369338
"3293",2022-06-16,844.998362369338
"3294",2022-06-17,845.02818815331
"3295",2022-06-18,845.021114982578
"3296",2022-06-19,845.003101045296
"3297",2022-06-20,844.993449477352
"3298",2022-06-21,844.990871080139
"3299",2022-06-22,844.99275261324
"3300",2022-06-23,844.966829268293
"3301",2022-06-24,844.941777003484
"3302",2022-06-25,844.938954703833
"3303",2022-06-26,844.94637630662
"3304",2022-06-27,844.904912891986
"3305",2022-06-28,844.863588850174
"3306",2022-06-29,844.831567944251
"3307",2022-06-30,844.796445993031
"3308",2022-07-01,844.779303135888
"3309",2022-07-02,844.761080139373
"3310",2022-07-03,844.741672473868
"3311",2022-07-04,844.730452961672
"3312",2022-07-05,844.745609756098
"3313",2022-07-06,844.835993031359
"3314",2022-07-07,844.8606271777
"3315",2022-07-08,844.852613240418
"3316",2022-07-09,844.832648083624
"3317",2022-07-10,844.81243902439
"3318",2022-07-11,844.79756097561
"3319",2022-07-12,844.783972125436
"3320",2022-07-13,844.753275261324
"3321",2022-07-14,844.722394366197
"3322",2022-07-15,844.75181184669
"3323",2022-07-16,844.803484320557
"3324",2022-07-17,844.793902439024
"3325",2022-07-18,844.790662020906
"3326",2022-07-19,844.772160278746
"3327",2022-07-20,844.759616724739
"3328",2022-07-21,844.747944250871
"3329",2022-07-22,844.725714285714
"3330",2022-07-23,844.727979094077
"3331",2022-07-24,844.892020905923
"3332",2022-07-25,844.917456445993
"3333",2022-07-26,844.911533101045
"3334",2022-07-27,844.911951219512
"3335",2022-07-28,844.911358885017
"3336",2022-07-29,844.893658536585
"3337",2022-07-30,844.87543554007
"3338",2022-07-31,844.85637630662
"3339",2022-08-01,844.868745644599
"3340",2022-08-02,844.86668989547
"3341",2022-08-03,844.856480836237
"3342",2022-08-04,844.867630662021
"3343",2022-08-05,844.856724738676
"3344",2022-08-06,844.842195121951
"3345",2022-08-07,845.122613240418
"3346",2022-08-08,845.205958188153
"3347",2022-08-09,845.224111498258
"3348",2022-08-10,845.216655052265
"3349",2022-08-11,845.204459930314
"3350",2022-08-12,845.176167247387
"3351",2022-08-13,845.140801393728
"3352",2022-08-14,845.13331010453
"3353",2022-08-15,845.119860627178
"3354",2022-08-16,845.103588850174
"3355",2022-08-17,845.076550522648
"3356",2022-08-18,845.055609756098
"3357",2022-08-19,845.034529616725
"3358",2022-08-20,845.043205574913
"3359",2022-08-21,845.05118466899
"3360",2022-08-22,845.039303135888
"3361",2022-08-23,845.019407665505
"3362",2022-08-24,845.004181184669
"3363",2022-08-25,845.156236933798
"3364",2022-08-26,845.240487804878
"3365",2022-08-27,845.262891986063
"3366",2022-08-28,845.291707317073
"3367",2022-08-29,845.308850174216
"3368",2022-08-30,845.29543554007
"3369",2022-08-31,845.270278745645
"3370",2022-09-01,845.243588850174
"3371",2022-09-02,845.215191637631
"3372",2022-09-03,845.276027874564
"3373",2022-09-04,845.312543554007
"3374",2022-09-05,845.286236933798
"3375",2022-09-06,845.263101045296
"3376",2022-09-07,845.242961672474
"3377",2022-09-08,845.223275261324
"3378",2022-09-09,845.200487804878
"3379",2022-09-10,845.190034843205
"3380",2022-09-11,845.403972125436
"3381",2022-09-12,845.711219512195
"3382",2022-09-13,845.768745644599
"3383",2022-09-14,845.761742160279
"3384",2022-09-15,845.746306620209
"3385",2022-09-16,845.722996515679
"3386",2022-09-17,845.693832752613
"3387",2022-09-18,845.671219512195
"3388",2022-09-19,845.644529616725
"3389",2022-09-20,845.608780487805
"3390",2022-09-21,845.595644599303
"3391",2022-09-22,845.557804878049
"3392",2022-09-23,845.507386759582
"3393",2022-09-24,845.474843205575
"3394",2022-09-25,845.473763066202
"3395",2022-09-26,845.442648083624
"3396",2022-09-27,845.396027874564
"3397",2022-09-28,845.34
"3398",2022-09-29,845.291951219512
"3399",2022-09-30,845.255609756098
"3400",2022-10-01,845.222578397212
"3401",2022-10-02,845.190975609756
"3402",2022-10-03,845.158536585366
"3403",2022-10-04,845.12331010453
"3404",2022-10-05,845.091777003484
"3405",2022-10-06,845.059721254355
"3406",2022-10-07,844.998362369338
"3407",2022-10-08,844.945714285714
"3408",2022-10-09,844.901254355401
"3409",2022-10-10,844.863693379791
"3410",2022-10-11,844.825679442509
"3411",2022-10-12,844.822055749129
"3412",2022-10-13,844.810766550523
"3413",2022-10-14,844.76393728223
"3414",2022-10-15,844.716585365854
"3415",2022-10-16,844.67700348432
"3416",2022-10-17,844.651533101045
"3417",2022-10-18,844.601602787456
"3418",2022-10-19,844.545818815331
"3419",2022-10-20,844.49881533101
"3420",2022-10-21,844.463414634146
"3421",2022-10-22,844.439198606272
"3422",2022-10-23,844.416445993031
"3423",2022-10-24,844.407770034843
"3424",2022-10-25,844.420522648084
"3425",2022-10-26,844.435296167247
"3426",2022-10-27,844.407770034843
"3427",2022-10-28,844.379233449477
"3428",2022-10-29,844.353344947735
"3429",2022-10-30,844.346898954704
"3430",2022-10-31,844.333693379791
"3431",2022-11-01,844.317317073171
"3432",2022-11-02,844.300696864112
"3433",2022-11-03,844.28393728223
"3434",2022-11-04,844.30606271777
"3435",2022-11-05,844.499337979094
"3436",2022-11-06,844.565685618729
"3437",2022-11-07,844.572404181185
"3438",2022-11-08,844.548048780488
"3439",2022-11-09,844.513902439024
"3440",2022-11-10,844.498327526132
"3441",2022-11-11,844.528780487805
"3442",2022-11-12,844.506515679442
"3443",2022-11-13,844.467108013937
"3444",2022-11-14,844.421358885017
"3445",2022-11-15,844.403240418118
"3446",2022-11-16,844.396341463415
"3447",2022-11-17,844.36756097561
"3448",2022-11-18,844.352787456446
"3449",2022-11-19,844.317491289199
"3450",2022-11-20,844.294703832753
"3451",2022-11-21,844.286236933798
"3452",2022-11-22,844.27724738676
"3453",2022-11-23,844.244390243902
"3454",2022-11-24,844.24512195122
"3455",2022-11-25,844.239547038327
"3456",2022-11-26,844.2406271777
"3457",2022-11-27,844.236411149826
"3458",2022-11-28,844.212891986063
"3459",2022-11-29,844.21756097561
"3460",2022-11-30,844.243519163763
"3461",2022-12-01,844.23243902439
"3462",2022-12-02,844.197804878049
"3463",2022-12-03,844.214634146341
"3464",2022-12-04,844.196097560976
"3465",2022-12-05,844.183240418118
"3466",2022-12-06,844.173066202091
"3467",2022-12-07,844.16181184669
"3468",2022-12-08,844.145226480836
"3469",2022-12-09,844.156411149826
"3470",2022-12-10,844.168292682927
"3471",2022-12-11,844.170696864112
"3472",2022-12-12,844.163066202091
"3473",2022-12-13,844.150801393728
"3474",2022-12-14,844.198153310104
"3475",2022-12-15,844.366655052265
"3476",2022-12-16,844.406655052265
"3477",2022-12-17,844.422682926829
"3478",2022-12-18,844.421393728223
"3479",2022-12-19,844.387177700348
"3480",2022-12-20,844.355017421603
"3481",2022-12-21,844.339790940767
"3482",2022-12-22,844.359581881533
"3483",2022-12-23,844.442229965157
"3484",2022-12-24,844.399337979094
"3485",2022-12-25,844.369442508711
"3486",2022-12-26,844.343693379791
"3487",2022-12-27,844.329442508711
"3488",2022-12-28,844.319581881533
"3489",2022-12-29,844.309163763066
"3490",2022-12-30,844.316271777003
"3491",2022-12-31,844.296306620209
"3492",2023-01-01,844.277944250871
"3493",2023-01-02,844.255540069686
"3494",2023-01-03,844.297665505226
"3495",2023-01-04,844.320940766551
"3496",2023-01-05,844.312195121951
"3497",2023-01-06,844.296480836237
"3498",2023-01-07,844.27031358885
"3499",2023-01-08,844.248675958188
"3500",2023-01-09,844.226202090592
"3501",2023-01-10,844.20818815331
"3502",2023-01-11,844.192404181185
"3503",2023-01-12,844.17181184669
"3504",2023-01-13,844.151846689895
"3505",2023-01-14,844.13362369338
"3506",2023-01-15,844.107177700348
"3507",2023-01-16,844.094843205575
"3508",2023-01-17,844.152648083624
"3509",2023-01-18,844.147665505226
"3510",2023-01-19,844.150905923345
"3511",2023-01-20,844.155818815331
"3512",2023-01-21,844.141149825784
"3513",2023-01-22,844.111428571429
"3514",2023-01-23,844.117979094077
"3515",2023-01-24,844.099860627178
"3516",2023-01-25,844.090174216028
"3517",2023-01-26,844.09512195122
"3518",2023-01-27,844.082891986063
"3519",2023-01-28,844.078989547038
"3520",2023-01-29,844.085923344948
"3521",2023-01-30,844.066341463415
"3522",2023-01-31,844.048013937282
"3523",2023-02-01,844.033554006969
"3524",2023-02-02,844.022682926829
"3525",2023-02-03,844.017108013937
"3526",2023-02-04,844.005296167247
"3527",2023-02-05,843.982613240418
"3528",2023-02-06,843.969756097561
"3529",2023-02-07,843.961010452962
"3530",2023-02-08,843.960209059233
"3531",2023-02-09,844.003414634146
"3532",2023-02-10,844.025679442509
"3533",2023-02-11,844.004216027875
"3534",2023-02-12,843.975609756098
"3535",2023-02-13,843.95031358885
"3536",2023-02-14,843.931219512195
"3537",2023-02-15,843.937979094077
"3538",2023-02-16,843.94243902439
"3539",2023-02-17,843.93543554007
"3540",2023-02-18,843.904320557491
"3541",2023-02-19,843.880871080139
"3542",2023-02-20,843.865609756098
"3543",2023-02-21,843.846236933798
"3544",2023-02-22,843.836898954704
"3545",2023-02-23,843.850557491289
"3546",2023-02-24,843.824320557491
"3547",2023-02-25,843.806655052265
"3548",2023-02-26,843.787351916376
"3549",2023-02-27,843.974529616725
"3550",2023-02-28,844.174947735192
"3551",2023-03-01,844.227108013937
"3552",2023-03-02,844.234146341463
"3553",2023-03-03,844.208989547038
"3554",2023-03-04,844.177979094077
"3555",2023-03-05,844.143554006969
"3556",2023-03-06,844.160348432056
"3557",2023-03-07,844.155052264808
"3558",2023-03-08,844.123414634146
"3559",2023-03-09,844.088675958188
"3560",2023-03-10,844.091149825784
"3561",2023-03-11,844.053449477352
"3562",2023-03-12,844.027709090909
"3563",2023-03-13,843.996585365854
"3564",2023-03-14,843.95637630662
"3565",2023-03-15,843.911881533101
"3566",2023-03-16,843.901916376307
"3567",2023-03-17,843.961428571429
"3568",2023-03-18,843.953588850174
"3569",2023-03-19,843.913867595819
"3570",2023-03-20,843.872926829268
"3571",2023-03-21,843.851777003484
"3572",2023-03-22,843.83275261324
"3573",2023-03-23,843.841114982578
"3574",2023-03-24,843.834370629371
"3575",2023-03-25,843.881080139373
"3576",2023-03-26,843.885090909091
"3577",2023-03-27,843.86787456446
"3578",2023-03-28,843.864006968641
"3579",2023-03-29,843.866585365854
"3580",2023-03-30,843.858780487805
"3581",2023-03-31,843.919303135889
"3582",2023-04-01,844.12787456446
"3583",2023-04-02,844.175745454545
"3584",2023-04-03,844.197351916376
"3585",2023-04-04,844.242020905923
"3586",2023-04-05,844.319407665505
"3587",2023-04-06,844.340383275261
"3588",2023-04-07,844.321567944251
"3589",2023-04-08,844.313205574913
"3590",2023-04-09,844.303902439024
"3591",2023-04-10,844.300975609756
"3592",2023-04-11,844.303554006969
"3593",2023-04-12,844.305783972125
"3594",2023-04-13,844.302891986063
"3595",2023-04-14,844.297212543554
"3596",2023-04-15,844.293135888502
"3597",2023-04-16,844.373832752613
"3598",2023-04-17,844.433588850174
"3599",2023-04-18,844.431916376307
"3600",2023-04-19,844.411358885017
"3601",2023-04-20,844.409094076655
"3602",2023-04-21,844.408780487805
"3603",2023-04-22,844.402160278746
"3604",2023-04-23,844.392891986063
"3605",2023-04-24,844.372090592335
"3606",2023-04-25,844.3693728223
"3607",2023-04-26,844.358432055749
"3608",2023-04-27,844.346263345196
"3609",2023-04-28,844.341254355401
"3610",2023-04-29,844.355191637631
"3611",2023-04-30,844.381881533101
"3612",2023-05-01,844.403275261324
"3613",2023-05-02,844.39212543554
"3614",2023-05-03,844.364494773519
"3615",2023-05-04,844.338013468013
"3616",2023-05-05,844.318432055749
"3617",2023-05-06,844.318641114982
"3618",2023-05-07,844.317108013937
"3619",2023-05-08,844.335853658537
"3620",2023-05-09,844.373101045296
"3621",2023-05-10,844.427263157895
"3622",2023-05-11,844.489311377245
"3623",2023-05-12,844.494808362369
"3624",2023-05-13,844.495104895105
"3625",2023-05-14,844.48818815331
"3626",2023-05-15,844.488397212544
"3627",2023-05-16,844.476864111498
"3628",2023-05-17,844.449756097561
"3629",2023-05-18,844.466888111888
"3630",2023-05-19,844.557224199288
"3631",2023-05-20,844.582160278746
"3632",2023-05-21,844.581707317073
"3633",2023-05-22,844.587630662021
"3634",2023-05-23,844.595714285714
"3635",2023-05-24,844.596783216783
"3636",2023-05-25,844.570278745644
"3637",2023-05-26,844.55668989547
"3638",2023-05-27,844.546933797909
"3639",2023-05-28,844.543867595819
"3640",2023-05-29,844.541707317073
"3641",2023-05-30,844.533321678322
"3642",2023-05-31,844.525052264808
"3643",2023-06-01,844.563832752613
"3644",2023-06-02,844.597595818815
"3645",2023-06-03,844.608426573427
"3646",2023-06-04,844.614668989547
"3647",2023-06-05,844.622377622378
"3648",2023-06-06,844.620940766551
"3649",2023-06-07,844.615874125874
"3650",2023-06-08,844.601324041812
"3651",2023-06-09,844.599300699301
"3652",2023-06-10,844.599337979094
"3653",2023-06-11,844.617937062937
"3654",2023-06-12,844.61787456446
"3655",2023-06-13,844.628153310104
"3656",2023-06-14,844.619405594406
"3657",2023-06-15,844.621114982578
"3658",2023-06-16,844.618118466899
"3659",2023-06-17,844.615104895105
"3660",2023-06-18,844.605191637631
"3661",2023-06-19,844.607552447553
"3662",2023-06-20,844.608327526132
"3663",2023-06-21,844.608210116731
"3664",2023-06-22,844.609860627178
"3665",2023-06-23,844.612717770035
"3666",2023-06-24,844.610278745645
"3667",2023-06-25,844.624285714286
"3668",2023-06-26,844.660243902439
"3669",2023-06-27,844.651672473868
"3670",2023-06-28,844.627412587413
"3671",2023-06-29,844.633426573427
"3672",2023-06-30,844.661080139373
"3673",2023-07-01,844.677902097902
"3674",2023-07-02,844.687909407665
"3675",2023-07-03,844.689860627178
"3676",2023-07-04,844.690418118467
"3677",2023-07-05,844.741358885017
"3678",2023-07-06,844.810139372822
"3679",2023-07-07,844.803031358885
"3680",2023-07-08,844.802937062937
"3681",2023-07-09,844.808536585366
"3682",2023-07-10,844.78951048951
"3683",2023-07-11,844.789163763066
"3684",2023-07-12,844.839337979094
"3685",2023-07-13,844.933484320557
"3686",2023-07-14,844.872996515679
"3687",2023-07-15,844.857622377622
"3688",2023-07-16,844.805664335664
"3689",2023-07-17,844.754111498258
"3690",2023-07-18,844.699230769231
"3691",2023-07-19,844.681289198606
"3692",2023-07-20,844.662055749129
"3693",2023-07-21,844.624405594406
"3694",2023-07-22,844.604494773519
"3695",2023-07-23,844.637665505226
"3696",2023-07-24,844.622891986063
"3697",2023-07-25,844.6
"3698",2023-07-26,844.582682926829
"3699",2023-07-27,844.59668989547
"3700",2023-07-28,844.627491289199
"3701",2023-07-29,844.88512195122
"3702",2023-07-30,844.973566433566
"3703",2023-07-31,844.994947735192
"3704",2023-08-01,844.960662020906
"3705",2023-08-02,844.87951048951
"3706",2023-08-03,844.844703832753
"3707",2023-08-04,844.808531468531
"3708",2023-08-05,844.763379790941
"3709",2023-08-06,844.741118881119
"3710",2023-08-07,844.72212543554
"3711",2023-08-08,844.708257839721
"3712",2023-08-09,844.69118466899
"3713",2023-08-10,844.682543554007
"3714",2023-08-11,844.672648083624
"3715",2023-08-12,844.712727272727
"3716",2023-08-13,844.694390243902
"3717",2023-08-14,844.767762237762
"3718",2023-08-15,844.850278745645
"3719",2023-08-16,844.856132404181
"3720",2023-08-17,844.851045296167
"3721",2023-08-18,844.836620209059
"3722",2023-08-19,844.828327526132
"3723",2023-08-20,844.831742160279
"3724",2023-08-21,844.838222996516
"3725",2023-08-22,844.834041811847
"3726",2023-08-23,844.846083916084
"3727",2023-08-24,844.851951219512
"3728",2023-08-25,844.84986013986
"3729",2023-08-26,844.841567944251
"3730",2023-08-27,844.827073170732
"3731",2023-08-28,844.817595818815
"3732",2023-08-29,844.815505226481
"3733",2023-08-30,844.799825783972
"3734",2023-08-31,844.78275261324
"3735",2023-09-01,844.767142857143
"3736",2023-09-02,844.753286713287
"3737",2023-09-03,844.746794425087
"3738",2023-09-04,844.738153310105
"3739",2023-09-05,844.729233449477
"3740",2023-09-06,844.735052631579
"3741",2023-09-07,844.728327526132
"3742",2023-09-08,844.691678321678
"3743",2023-09-09,844.663519163763
"3744",2023-09-10,844.635226480836
"3745",2023-09-11,844.633972125436
"3746",2023-09-12,844.615734265734
"3747",2023-09-13,844.591357142857
"3748",2023-09-14,844.568846153846
"3749",2023-09-15,844.534945454545
"3750",2023-09-16,844.513832752613
"3751",2023-09-17,844.496898954704
"3752",2023-09-18,844.465804195804
"3753",2023-09-19,844.451118881119
"3754",2023-09-20,844.435734265734
"3755",2023-09-21,844.420871080139
"3756",2023-09-22,844.40615658363
"3757",2023-09-23,844.401916376307
"3758",2023-09-24,844.397482517482
"3759",2023-09-25,844.419685314685
"3760",2023-09-26,844.640278745645
"3761",2023-09-27,844.77029535865
"3762",2023-09-28,844.831611374408
"3763",2023-09-29,844.76993006993
"3764",2023-09-30,844.689860627178
"3765",2023-10-01,844.689545454545
"3766",2023-10-02,844.691567944251
"3767",2023-10-03,844.678048780488
"3768",2023-10-04,844.652717770035
"3769",2023-10-05,844.636550522648
"3770",2023-10-06,844.6106271777
"3771",2023-10-07,844.576306620209
"3772",2023-10-08,844.531533101045
"3773",2023-10-09,844.516550522648
"3774",2023-10-10,844.523286713287
"3775",2023-10-11,844.516759581882
"3776",2023-10-12,844.517832167832
"3777",2023-10-13,844.513170731707
"3778",2023-10-14,844.577351916376
"3779",2023-10-15,844.585769230769
"3780",2023-10-16,844.542857142857
"3781",2023-10-17,844.490278745645
"3782",2023-10-18,844.448257839721
"3783",2023-10-19,844.465365853658
"3784",2023-10-20,844.485540069686
"3785",2023-10-21,844.49013986014
"3786",2023-10-22,844.485679442509
"3787",2023-10-23,844.4772
"3788",2023-10-24,844.48850174216
"3789",2023-10-25,844.525191637631
"3790",2023-10-26,844.578216783217
"3791",2023-10-27,844.66606271777
"3792",2023-10-28,844.698601398601
"3793",2023-10-29,844.701533101045
"3794",2023-10-30,844.697867132867
"3795",2023-10-31,844.625993031359
"3796",2023-11-01,844.530662020906
"3797",2023-11-02,844.466503496503
"3798",2023-11-03,844.425853658537
"3799",2023-11-04,844.395191637631
"3800",2023-11-05,844.364949832776
"3801",2023-11-06,844.332202797203
"3802",2023-11-07,844.311114982578
"3803",2023-11-08,844.330034965035
"3804",2023-11-09,844.338536585366
"3805",2023-11-10,844.32541958042
"3806",2023-11-11,844.305958188153
"3807",2023-11-12,844.275944055944
"3808",2023-11-13,844.269128919861
"3809",2023-11-14,844.250905923345
"3810",2023-11-15,844.206958041958
"3811",2023-11-16,844.179859649123
"3812",2023-11-17,844.158391608392
"3813",2023-11-18,844.13181184669
"3814",2023-11-19,844.110243902439
"3815",2023-11-20,844.087412587412
"3816",2023-11-21,844.120905923345
"3817",2023-11-22,844.11818815331
"3818",2023-11-23,844.096748251748
"3819",2023-11-24,844.068885017422
"3820",2023-11-25,844.046306620209
"3821",2023-11-26,844.041742160279
"3822",2023-11-27,844.030944055944
"3823",2023-11-28,843.999128919861
"3824",2023-11-29,843.984825174825
"3825",2023-11-30,843.967491289199
"3826",2023-12-01,843.954041811847
"3827",2023-12-02,843.945052264808
"3828",2023-12-03,843.955470383275
"3829",2023-12-04,843.950839160839
"3830",2023-12-05,843.944738675958
"3831",2023-12-06,843.93541958042
"3832",2023-12-07,843.923832752613
"3833",2023-12-08,843.917003484321
"3834",2023-12-09,843.944425087108
"3835",2023-12-10,843.941707317073
"3836",2023-12-11,843.924615384615
"3837",2023-12-12,843.910871080139
"3838",2023-12-13,843.890909090909
"3839",2023-12-14,843.875296167247
"3840",2023-12-15,843.865474452555
"3841",2023-12-16,843.864982578397
"3842",2023-12-17,843.874475524476
"3843",2023-12-18,843.879407665505
"3844",2023-12-19,843.894668989547
"3845",2023-12-20,843.873763066202
"3846",2023-12-21,843.849685314685
"3847",2023-12-22,843.838885017421
"3848",2023-12-23,843.841393728223
"3849",2023-12-24,843.834146341463
"3850",2023-12-25,843.834076655052
"3851",2023-12-26,843.866465116279
"3852",2023-12-27,843.878719211823
"3853",2023-12-28,843.898881118881
"3854",2023-12-29,843.913728222996
"3855",2023-12-30,843.89787456446
"3856",2023-12-31,843.885156794425
"3857",2024-01-01,843.860244755245
"3858",2024-01-02,843.826550522648
"3859",2024-01-03,843.802937062937
"3860",2024-01-04,843.773043478261
"3861",2024-01-05,843.755874125874
"3862",2024-01-06,843.747351916376
"3863",2024-01-07,843.72118466899
"3864",2024-01-08,843.684459930314
"3865",2024-01-09,843.672142857143
"3866",2024-01-10,843.682711864407
"3867",2024-01-11,843.668111888112
"3868",2024-01-12,843.648
"3869",2024-02-01,843.574390243902
"3870",2024-02-02,843.56456445993
"3871",2024-02-03,843.549160839161
"3872",2024-02-04,843.534843205575
"3873",2024-02-05,842.393263157895
"3874",2024-02-06,842.390105263158
"3875",2024-02-07,842.38747368421
"3876",2024-02-08,842.400736842105
"3877",2024-02-09,842.425368421053
"3878",2024-02-10,842.416631578947
"3879",2024-02-11,842.408842105263
"3880",2024-02-12,842.397894736842
"3881",2024-02-13,842.384210526316
"3882",2024-02-14,842.367368421053
"3883",2024-02-15,842.418
"3884",2024-02-16,842.393578947368
"3885",2024-02-17,842.363052631579
"3886",2024-02-18,842.343473684211
"3887",2024-02-19,842.332631578947
"3888",2024-02-20,842.320421052632
"3889",2024-02-21,842.31
"3890",2024-02-22,842.307263157895
"3891",2024-02-23,842.303789473684
"3892",2024-02-24,842.287789473684
"3893",2024-02-25,842.284105263158
"3894",2024-02-26,842.279789473684
